éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-04 08:16:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.7,26,0,1,19.7,26,0,1,19.7,24,0,3,16.5,2.9
2021-01-04 08:17:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.7,26,0,1,19.7,26,0,1,19.7,24,0,3,16.5,3
2021-01-04 08:18:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.7,26,0,1,19.7,26,0,1,19.7,24,0,3,16.5,3
2021-01-04 08:19:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.7,26,0,1,19.7,26,0,1,19.7,24,0,3,16.5,3.1
2021-01-04 08:20:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.7,26,0,1,19.7,26,0,1,19.7,24,0,3,16.5,3.2
2021-01-04 08:21:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.7,26,0,1,19.7,26,0,1,19.7,24,0,3,16.5,3.2
2021-01-04 08:22:00,23,2,1,23.067,23,2,1,23.067,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.567,26,0,1,19.567,26,0,1,19.567,24,0,3,16.5,3.2
2021-01-04 08:23:00,23,2,1,22.934,23,2,1,22.934,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.434,26,0,1,19.434,26,0,1,19.434,24,0,3,16.5,3.2
2021-01-04 08:24:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.3
2021-01-04 08:25:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.3
2021-01-04 08:26:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.3
2021-01-04 08:27:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.3
2021-01-04 08:28:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.4
2021-01-04 08:29:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.4
2021-01-04 08:30:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.5
2021-01-04 08:31:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.5
2021-01-04 08:32:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.5
2021-01-04 08:33:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.5
2021-01-04 08:34:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.5
2021-01-04 08:35:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.5
2021-01-04 08:36:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.4,23,2,1,24.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.6
2021-01-04 08:37:00,23,2,1,22.933,23,2,1,22.933,23,2,1,24.533,23,2,1,24.533,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.6
2021-01-04 08:38:00,23,2,1,23.066,23,2,1,23.066,23,2,1,24.666,23,2,1,24.666,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.7
2021-01-04 08:39:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.8,23,2,1,24.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.8
2021-01-04 08:40:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.8,23,2,1,24.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.9
2021-01-04 08:41:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.8,23,2,1,24.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.9
2021-01-04 08:42:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.8,23,2,1,24.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.9
2021-01-04 08:43:00,23,2,1,23.333,23,2,1,23.333,23,2,1,24.8,23,2,1,24.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.9
2021-01-04 08:44:00,23,2,1,23.466,23,2,1,23.466,23,2,1,24.8,23,2,1,24.8,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.5,4
2021-01-04 08:45:00,23,2,1,23.6,23,2,1,23.6,23,2,1,24.8,23,2,1,24.8,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.5,4.3
2021-01-04 08:46:00,23,2,1,23.6,23,2,1,23.6,23,2,1,24.8,23,2,1,24.8,26,3,3,19.3,26,3,3,19.3,26,3,3,19.167,26,3,3,19.167,26,3,3,19.167,24,0,3,16.5,4.3
2021-01-04 08:47:00,23,2,1,23.6,23,2,1,23.6,23,2,1,24.8,23,2,1,24.8,26,3,3,19.3,26,3,3,19.3,26,3,3,19.034,26,3,3,19.034,26,3,3,19.034,24,0,3,16.5,4.4
2021-01-04 08:48:00,23,2,1,23.6,23,2,1,23.6,23,2,1,24.8,23,2,1,24.8,26,3,3,19.3,26,3,3,19.3,26,3,3,18.9,26,3,3,18.9,26,3,3,18.9,24,0,3,16.5,4.5
2021-01-04 08:49:00,23,2,1,23.6,23,2,1,23.6,23,2,1,24.8,23,2,1,24.8,26,3,3,19.433,26,3,3,19.433,26,3,3,18.9,26,3,3,18.9,26,3,3,18.9,24,0,3,16.5,4.6
2021-01-04 08:50:00,23,2,1,23.6,23,2,1,23.6,23,2,1,24.8,23,2,1,24.8,26,3,3,19.566,26,3,3,19.566,26,3,3,18.9,26,3,3,18.9,26,3,3,18.9,24,0,3,16.5,4.8
2021-01-04 08:51:00,23,2,1,23.6,23,2,1,23.6,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,18.9,26,3,3,18.9,26,3,3,18.9,24,0,3,16.5,4.9
2021-01-04 08:52:00,23,2,1,23.467,23,2,1,23.467,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.033,26,3,3,19.033,26,3,3,19.033,24,0,3,16.633,5
2021-01-04 08:53:00,23,2,1,23.334,23,2,1,23.334,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.166,26,3,3,19.166,26,3,3,19.166,24,0,3,16.766,5.1
2021-01-04 08:54:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,5.3
2021-01-04 08:55:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,5.3
2021-01-04 08:56:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,5.4
2021-01-04 08:57:00,23,2,1,23.2,23,2,1,23.2,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,5.7
2021-01-04 08:58:00,23,2,1,23.067,23,2,1,23.067,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,5.7
2021-01-04 08:59:00,23,2,1,22.934,23,2,1,22.934,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,5.9
2021-01-04 09:00:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,6.1
2021-01-04 09:01:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,6.3
2021-01-04 09:02:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,6.2
2021-01-04 09:03:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,6.3
2021-01-04 09:04:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,6.4
2021-01-04 09:05:00,23,2,1,22.8,23,2,1,22.8,23,2,1,24.8,23,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,6.5
2021-01-04 09:06:00,23,2,1,22.8,23,2,1,22.8,24,2,1,24.8,24,2,1,24.8,26,3,3,19.7,26,3,3,19.7,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,6.4
2021-01-04 09:07:00,23,2,1,22.8,23,2,1,22.8,24,2,1,24.8,24,2,1,24.8,26,3,3,19.833,26,3,3,19.833,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,6.4
2021-01-04 09:08:00,23,2,1,22.8,23,2,1,22.8,24,2,1,24.8,24,2,1,24.8,26,3,3,19.966,26,3,3,19.966,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,6.2
2021-01-04 09:09:00,23,2,1,22.8,23,2,1,22.8,24,2,1,24.8,24,2,1,24.8,26,3,3,20.1,26,3,3,20.1,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,6.1
2021-01-04 09:10:00,23,2,1,22.8,23,2,1,22.8,24,2,1,24.8,24,2,1,24.8,26,3,3,20.1,26,3,3,20.1,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.767,6.1
2021-01-04 09:11:00,23,2,1,22.8,23,2,1,22.8,24,2,1,24.8,24,2,1,24.8,26,3,3,20.1,26,3,3,20.1,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.634,6.4
2021-01-04 09:12:00,23,2,1,22.8,23,2,1,22.8,24,2,1,24.8,24,2,1,24.8,26,3,3,20.1,26,3,3,20.1,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.5,6.1
2021-01-04 09:13:00,23,2,1,22.933,23,2,1,22.933,24,2,1,24.8,24,2,1,24.8,26,3,3,20.1,26,3,3,20.1,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.633,5.7
2021-01-04 09:14:00,23,2,1,23.066,23,2,1,23.066,24,2,1,24.8,24,2,1,24.8,26,3,3,20.1,26,3,3,20.1,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.766,5.6
2021-01-04 09:15:00,23,2,1,23.2,23,2,1,23.2,24,2,1,24.8,24,2,1,24.8,26,3,3,20.1,26,3,3,20.1,26,3,3,19.3,26,3,3,19.3,26,3,3,19.3,24,0,3,16.9,5.5
2021-01-04 09:16:00,23,2,1,23.333,23,2,1,23.333,24,2,1,24.8,24,2,1,24.8,26,3,3,20.1,26,3,3,20.1,26,3,3,19.433,26,3,3,19.433,26,3,3,19.433,24,0,3,16.9,5.7
2021-01-04 09:17:00,23,2,1,23.466,23,2,1,23.466,24,2,1,24.8,24,2,1,24.8,26,3,3,20.1,26,3,3,20.1,26,3,3,19.566,26,3,3,19.566,26,3,3,19.566,24,0,3,16.9,6.1
2021-01-04 09:18:00,23,2,1,23.6,23,2,1,23.6,24,2,1,24.8,24,2,1,24.8,26,3,3,20.1,26,3,3,20.1,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.2
2021-01-04 09:19:00,23,2,1,23.6,23,2,1,23.6,24,2,1,24.933,24,2,1,24.933,26,3,3,20.1,26,3,3,20.1,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.4
2021-01-04 09:20:00,23,2,1,23.6,23,2,1,23.6,24,2,1,25.066,24,2,1,25.066,26,3,3,20.1,26,3,3,20.1,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.7
2021-01-04 09:21:00,23,2,1,23.6,23,2,1,23.6,24,2,1,25.2,24,2,1,25.2,26,3,3,20.1,26,3,3,20.1,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.6
2021-01-04 09:22:00,23,2,1,23.6,23,2,1,23.6,24,2,1,25.2,24,2,1,25.2,26,3,3,20.233,26,3,3,20.233,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.2
2021-01-04 09:23:00,23,2,1,23.6,23,2,1,23.6,24,2,1,25.2,24,2,1,25.2,26,3,3,20.366,26,3,3,20.366,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.2
2021-01-04 09:24:00,23,2,1,23.6,23,2,1,23.6,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.2
2021-01-04 09:25:00,23,2,1,23.467,23,2,1,23.467,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.4
2021-01-04 09:26:00,23,2,1,23.334,23,2,1,23.334,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.5
2021-01-04 09:27:00,23,2,1,23.2,23,2,1,23.2,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.6
2021-01-04 09:28:00,23,2,1,23.2,23,2,1,23.2,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.8
2021-01-04 09:29:00,23,2,1,23.2,23,2,1,23.2,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.8
2021-01-04 09:30:00,23,2,1,23.2,23,2,1,23.2,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.5
2021-01-04 09:31:00,23,2,1,23.067,23,2,1,23.067,24,2,1,25.067,24,2,1,25.067,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.4
2021-01-04 09:32:00,23,2,1,22.934,23,2,1,22.934,24,2,1,24.934,24,2,1,24.934,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.5
2021-01-04 09:33:00,23,2,1,22.8,23,2,1,22.8,24,2,1,24.8,24,2,1,24.8,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.8
2021-01-04 09:34:00,23,2,1,22.8,23,2,1,22.8,24,2,1,24.933,24,2,1,24.933,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,7
2021-01-04 09:35:00,23,2,1,22.8,23,2,1,22.8,24,2,1,25.066,24,2,1,25.066,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,7.1
2021-01-04 09:36:00,23,2,1,22.8,23,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,7.2
2021-01-04 09:37:00,23,2,1,22.8,23,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,7
2021-01-04 09:38:00,23,2,1,22.8,23,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.7
2021-01-04 09:39:00,23,2,1,22.8,23,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,6.9
2021-01-04 09:40:00,23,2,1,22.8,23,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,7.1
2021-01-04 09:41:00,23,2,1,22.8,23,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,7.3
2021-01-04 09:42:00,23,2,1,22.8,23,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,7.5
2021-01-04 09:43:00,23,2,1,22.8,23,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,7.6
2021-01-04 09:44:00,24,2,1,22.8,24,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,7.6
2021-01-04 09:45:00,24,2,1,22.8,24,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,16.9,7.6
2021-01-04 09:46:00,24,2,1,22.8,24,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,17.033,7.3
2021-01-04 09:47:00,24,2,1,22.8,24,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,17.166,7.2
2021-01-04 09:48:00,24,2,1,22.8,24,2,1,22.8,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,17.3,7.2
2021-01-04 09:49:00,24,2,1,22.933,24,2,1,22.933,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,17.3,7.2
2021-01-04 09:50:00,24,2,1,23.066,24,2,1,23.066,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,17.3,7.3
2021-01-04 09:51:00,24,2,1,23.2,24,2,1,23.2,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.7,26,3,3,19.7,26,3,3,19.7,24,0,3,17.3,7.3
2021-01-04 09:52:00,24,2,1,23.466,24,2,1,23.466,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.833,26,3,3,19.833,26,3,3,19.833,24,0,3,17.3,7.3
2021-01-04 09:53:00,24,2,1,23.732,24,2,1,23.732,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,19.966,26,3,3,19.966,26,3,3,19.966,24,0,3,17.3,7.3
2021-01-04 09:54:00,24,2,1,24,24,2,1,24,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.4
2021-01-04 09:55:00,24,2,1,24.133,24,2,1,24.133,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.4
2021-01-04 09:56:00,24,2,1,24.266,24,2,1,24.266,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.4
2021-01-04 09:57:00,24,2,1,24.4,24,2,1,24.4,24,2,1,25.2,24,2,1,25.2,26,3,3,20.5,26,3,3,20.5,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.5
2021-01-04 09:58:00,24,2,1,24.533,24,2,1,24.533,24,2,1,25.333,24,2,1,25.333,26,3,3,20.633,26,3,3,20.633,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.7
2021-01-04 09:59:00,24,2,1,24.666,24,2,1,24.666,24,2,1,25.466,24,2,1,25.466,26,3,3,20.766,26,3,3,20.766,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.8
2021-01-04 10:00:00,24,2,1,24.8,24,2,1,24.8,24,2,1,25.6,24,2,1,25.6,26,3,3,20.9,26,3,3,20.9,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.8
2021-01-04 10:01:00,24,2,1,24.8,24,2,1,24.8,24,2,1,25.6,24,2,1,25.6,26,3,3,20.9,26,3,3,20.9,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.6
2021-01-04 10:02:00,24,2,1,24.8,24,2,1,24.8,24,2,1,25.6,24,2,1,25.6,26,3,3,20.9,26,3,3,20.9,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.4
2021-01-04 10:03:00,24,2,1,24.8,24,2,1,24.8,24,2,1,25.6,24,2,1,25.6,26,3,3,20.9,26,3,3,20.9,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.4
2021-01-04 10:04:00,24,2,1,24.667,24,2,1,24.667,24,2,1,25.6,24,2,1,25.6,26,3,3,20.9,26,3,3,20.9,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.6
2021-01-04 10:05:00,24,2,1,24.534,24,2,1,24.534,24,2,1,25.6,24,2,1,25.6,26,3,3,20.9,26,3,3,20.9,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.6
2021-01-04 10:06:00,24,2,1,24.4,24,2,1,24.4,24,2,1,25.6,24,2,1,25.6,26,3,3,20.9,26,3,3,20.9,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.7
2021-01-04 10:07:00,24,2,1,24.267,24,2,1,24.267,24,2,1,25.6,24,2,1,25.6,26,3,3,20.9,26,3,3,20.9,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.8
2021-01-04 10:08:00,24,2,1,24.134,24,2,1,24.134,24,2,1,25.6,24,2,1,25.6,26,3,3,20.9,26,3,3,20.9,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,7.9
2021-01-04 10:09:00,24,2,1,24,24,2,1,24,24,2,1,25.6,24,2,1,25.6,26,3,3,20.9,26,3,3,20.9,26,3,3,20.1,26,3,3,20.1,26,3,3,20.1,24,0,3,17.3,8.1
