éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-19 01:51:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 01:52:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 01:53:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 01:54:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 01:55:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.867,22,0,3,21.867,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 01:56:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.734,22,0,3,21.734,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 01:57:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 01:58:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.733,22,0,3,21.733,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 01:59:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.866,22,0,3,21.866,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:00:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:01:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.867,22,0,3,21.867,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:02:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.734,22,0,3,21.734,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.5
2021-01-19 02:03:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:04:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:05:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:06:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:07:00,22,0,3,23.467,22,0,3,23.467,22,0,3,21.6,22,0,3,21.6,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:08:00,22,0,3,23.334,22,0,3,23.334,22,0,3,21.6,22,0,3,21.6,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.5
2021-01-19 02:09:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.8,22,0,1,22.8,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:10:00,22,0,3,23.333,22,0,3,23.333,22,0,3,21.6,22,0,3,21.6,22,0,1,22.667,22,0,1,22.667,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:11:00,22,0,3,23.466,22,0,3,23.466,22,0,3,21.6,22,0,3,21.6,22,0,1,22.534,22,0,1,22.534,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:12:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.4
2021-01-19 02:13:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:14:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:15:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:16:00,22,0,3,23.467,22,0,3,23.467,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:17:00,22,0,3,23.334,22,0,3,23.334,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:18:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:19:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:20:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:21:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:22:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:23:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:24:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.3
2021-01-19 02:25:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.267,5.3
2021-01-19 02:26:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.134,5.2
2021-01-19 02:27:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 02:28:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.133,5.2
2021-01-19 02:29:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.266,5.2
2021-01-19 02:30:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.2
2021-01-19 02:31:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.267,5.2
2021-01-19 02:32:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.134,5.1
2021-01-19 02:33:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 02:34:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.3
2021-01-19 02:35:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.4
2021-01-19 02:36:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.4
2021-01-19 02:37:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.3
2021-01-19 02:38:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 02:39:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 02:40:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.133,5.2
2021-01-19 02:41:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.266,5.3
2021-01-19 02:42:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.2
2021-01-19 02:43:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.267,5.2
2021-01-19 02:44:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.134,5.2
2021-01-19 02:45:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 02:46:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.133,5.2
2021-01-19 02:47:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.266,5.2
2021-01-19 02:48:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.4,5.2
2021-01-19 02:49:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.267,5.2
2021-01-19 02:50:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20.134,5.2
2021-01-19 02:51:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 02:52:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.3
2021-01-19 02:53:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 02:54:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 02:55:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 02:56:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 02:57:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 02:58:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 02:59:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5
2021-01-19 03:00:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5
2021-01-19 03:01:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:02:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5
2021-01-19 03:03:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5
2021-01-19 03:04:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:05:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 03:06:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:07:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:08:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:09:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:10:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5
2021-01-19 03:11:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:12:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:13:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:14:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5
2021-01-19 03:15:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:16:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:17:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:18:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:19:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 03:20:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 03:21:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:22:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:23:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:24:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:25:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:26:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:27:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:28:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:29:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:30:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:31:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:32:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:33:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:34:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:35:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:36:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:37:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:38:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:39:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:40:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:41:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.2
2021-01-19 03:42:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:43:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:44:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5.1
2021-01-19 03:45:00,22,0,3,23.2,22,0,3,23.2,22,0,3,21.6,22,0,3,21.6,22,0,1,22.4,22,0,1,22.4,23,0,1,24.4,23,0,1,24.4,23,0,1,24.4,22,0,1,20,5
