éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-05 18:50:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.068,24,2,1,27.068,24,2,3,26,24,2,3,26,24,2,3,27.466,24,2,3,27.466,24,2,3,27.466,22,2,3,23.466,7.1
2021-01-05 18:51:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,7.1
2021-01-05 18:52:00,23,2,1,26.267,23,2,1,26.267,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,7.1
2021-01-05 18:53:00,23,2,1,26.134,23,2,1,26.134,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,7
2021-01-05 18:54:00,23,2,1,26,23,2,1,26,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,7
2021-01-05 18:55:00,23,2,1,26,23,2,1,26,24,2,1,26.933,24,2,1,26.933,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,7.1
2021-01-05 18:56:00,23,2,1,26,23,2,1,26,24,2,1,27.066,24,2,1,27.066,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,7.1
2021-01-05 18:57:00,23,2,1,26,23,2,1,26,24,2,1,27.2,24,2,1,27.2,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,7
2021-01-05 18:58:00,23,2,1,26.133,23,2,1,26.133,24,2,1,27.333,24,2,1,27.333,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,7.1
2021-01-05 18:59:00,23,2,1,26.266,23,2,1,26.266,24,2,1,27.466,24,2,1,27.466,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,7
2021-01-05 19:00:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.9
2021-01-05 19:01:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.467,24,2,1,27.467,24,2,3,26.133,24,2,3,26.133,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.9
2021-01-05 19:02:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.334,24,2,1,27.334,24,2,3,26.266,24,2,3,26.266,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.9
2021-01-05 19:03:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.2,24,2,1,27.2,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.9
2021-01-05 19:04:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.067,24,2,1,27.067,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.9
2021-01-05 19:05:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.934,24,2,1,26.934,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.9
2021-01-05 19:06:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.8
2021-01-05 19:07:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.267,24,2,3,26.267,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.8
2021-01-05 19:08:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.134,24,2,3,26.134,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.8
2021-01-05 19:09:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.7
2021-01-05 19:10:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.066,24,2,1,27.066,24,2,3,26.133,24,2,3,26.133,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.7
2021-01-05 19:11:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.332,24,2,1,27.332,24,2,3,26.266,24,2,3,26.266,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.7
2021-01-05 19:12:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.7
2021-01-05 19:13:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.467,6.7
2021-01-05 19:14:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.334,6.7
2021-01-05 19:15:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.2,6.7
2021-01-05 19:16:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.467,24,2,3,27.467,24,2,3,27.467,22,2,3,23.067,6.8
2021-01-05 19:17:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.334,24,2,3,27.334,24,2,3,27.334,22,2,3,22.934,6.8
2021-01-05 19:18:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.2,24,2,3,27.2,24,2,3,27.2,22,2,3,22.8,6.8
2021-01-05 19:19:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.334,24,2,1,27.334,24,2,3,26.267,24,2,3,26.267,24,2,3,26.934,24,2,3,26.934,24,2,3,26.934,22,2,3,22.667,6.8
2021-01-05 19:20:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.068,24,2,1,27.068,24,2,3,26.134,24,2,3,26.134,24,2,3,26.668,24,2,3,26.668,24,2,3,26.668,22,2,3,22.534,6.8
2021-01-05 19:21:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,2,3,22.4,6.8
2021-01-05 19:22:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,2,3,22.4,6.8
2021-01-05 19:23:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,2,3,22.4,6.7
2021-01-05 19:24:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,2,3,22.4,6.8
2021-01-05 19:25:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.066,24,2,1,27.066,24,2,3,26,24,2,3,26,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,2,3,22.533,6.7
2021-01-05 19:26:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.332,24,2,1,27.332,24,2,3,26,24,2,3,26,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,2,3,22.666,6.7
2021-01-05 19:27:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26,24,2,3,26,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,2,3,22.8,6.7
2021-01-05 19:28:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26,24,2,3,26,24,2,3,26.666,24,2,3,26.666,24,2,3,26.666,22,2,3,22.8,6.7
2021-01-05 19:29:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26,24,2,3,26,24,2,3,26.932,24,2,3,26.932,24,2,3,26.932,22,2,3,22.8,6.6
2021-01-05 19:30:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26,24,2,3,26,24,2,3,27.2,24,2,3,27.2,24,2,3,27.2,22,2,3,22.8,6.6
2021-01-05 19:31:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.334,24,2,1,27.334,24,2,3,26,24,2,3,26,24,2,3,27.2,24,2,3,27.2,24,2,3,27.2,22,2,3,22.933,6.6
2021-01-05 19:32:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.068,24,2,1,27.068,24,2,3,26,24,2,3,26,24,2,3,27.2,24,2,3,27.2,24,2,3,27.2,22,2,3,23.066,6.6
2021-01-05 19:33:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,27.2,24,2,3,27.2,24,2,3,27.2,22,2,3,23.2,6.6
2021-01-05 19:34:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,27.333,24,2,3,27.333,24,2,3,27.333,22,2,3,23.2,6.6
2021-01-05 19:35:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,27.466,24,2,3,27.466,24,2,3,27.466,22,2,3,23.2,6.6
2021-01-05 19:36:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.2,6.6
2021-01-05 19:37:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.133,24,2,3,26.133,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.2,6.5
2021-01-05 19:38:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.266,24,2,3,26.266,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.2,6.5
2021-01-05 19:39:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.2,6.5
2021-01-05 19:40:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.066,24,2,1,27.066,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.2,6.5
2021-01-05 19:41:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.332,24,2,1,27.332,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.2,6.5
2021-01-05 19:42:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.2,6.5
2021-01-05 19:43:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.766,24,2,1,27.766,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.333,6.5
2021-01-05 19:44:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.932,24,2,1,27.932,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.466,6.5
2021-01-05 19:45:00,23,2,1,26.4,23,2,1,26.4,24,2,1,28.1,24,2,1,28.1,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.5
2021-01-05 19:46:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.8,24,2,1,27.8,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.5
2021-01-05 19:47:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.5,24,2,1,27.5,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.5
2021-01-05 19:48:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.2,24,2,1,27.2,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.5
2021-01-05 19:49:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.067,24,2,1,27.067,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,2,3,23.6,6.5
2021-01-05 19:50:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.934,24,2,1,26.934,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,23.6,6.5
2021-01-05 19:51:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,23.6,6.4
2021-01-05 19:52:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,23.9,6.4
2021-01-05 19:53:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,24.2,6.5
2021-01-05 19:54:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,24.5,6.4
2021-01-05 19:55:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.066,24,2,1,27.066,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,24.633,6.4
2021-01-05 19:56:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.332,24,2,1,27.332,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,24.766,6.3
2021-01-05 19:57:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,24.9,6.4
2021-01-05 19:58:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.334,24,2,3,27.334,24,2,3,27.334,22,0,3,25.033,6.3
2021-01-05 19:59:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.068,24,2,3,27.068,24,2,3,27.068,22,0,3,25.166,6.4
2021-01-05 20:00:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,26.8,24,2,3,26.8,24,2,3,26.8,22,0,3,25.3,6.4
2021-01-05 20:01:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.467,24,2,1,27.467,24,2,3,26.4,24,2,3,26.4,24,2,3,26.667,24,2,3,26.667,24,2,3,26.667,22,0,3,25.3,6.3
2021-01-05 20:02:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.334,24,2,1,27.334,24,2,3,26.4,24,2,3,26.4,24,2,3,26.534,24,2,3,26.534,24,2,3,26.534,22,0,3,25.3,6.3
2021-01-05 20:03:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.2,24,2,1,27.2,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,0,3,25.3,6.3
2021-01-05 20:04:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.067,24,2,1,27.067,24,2,3,26.267,24,2,3,26.267,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,0,3,25.433,6.3
2021-01-05 20:05:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.934,24,2,1,26.934,24,2,3,26.134,24,2,3,26.134,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,0,3,25.566,6.3
2021-01-05 20:06:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,26.4,24,2,3,26.4,24,2,3,26.4,22,0,3,25.7,6.3
2021-01-05 20:07:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.933,24,2,1,26.933,24,2,3,26,24,2,3,26,24,2,3,26.533,24,2,3,26.533,24,2,3,26.533,22,0,3,25.7,6.3
2021-01-05 20:08:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.066,24,2,1,27.066,24,2,3,26,24,2,3,26,24,2,3,26.666,24,2,3,26.666,24,2,3,26.666,22,0,3,25.7,6.3
2021-01-05 20:09:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.2,24,2,1,27.2,24,2,3,26,24,2,3,26,24,2,3,26.8,24,2,3,26.8,24,2,3,26.8,22,0,3,25.7,6.3
2021-01-05 20:10:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.333,24,2,1,27.333,24,2,3,26,24,2,3,26,24,2,3,26.933,24,2,3,26.933,24,2,3,26.933,22,0,3,25.833,6.3
2021-01-05 20:11:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.466,24,2,1,27.466,24,2,3,26,24,2,3,26,24,2,3,27.066,24,2,3,27.066,24,2,3,27.066,22,0,3,25.966,6.3
2021-01-05 20:12:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26,24,2,3,26,24,2,3,27.2,24,2,3,27.2,24,2,3,27.2,22,0,3,26.1,6.3
2021-01-05 20:13:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26,24,2,3,26,24,2,3,27.333,24,2,3,27.333,24,2,3,27.333,22,0,3,26.1,6.3
2021-01-05 20:14:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26,24,2,3,26,24,2,3,27.466,24,2,3,27.466,24,2,3,27.466,22,0,3,26.1,6.4
2021-01-05 20:15:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.1,6.3
2021-01-05 20:16:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.467,24,2,1,27.467,24,2,3,26.133,24,2,3,26.133,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.233,6.3
2021-01-05 20:17:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.334,24,2,1,27.334,24,2,3,26.266,24,2,3,26.266,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.366,6.3
2021-01-05 20:18:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.2,24,2,1,27.2,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.5,6.3
2021-01-05 20:19:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.067,24,2,1,27.067,24,2,3,26.267,24,2,3,26.267,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.5,6.3
2021-01-05 20:20:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.934,24,2,1,26.934,24,2,3,26.134,24,2,3,26.134,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.5,6.4
2021-01-05 20:21:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26,24,2,3,26,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.5,6.4
2021-01-05 20:22:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.933,24,2,1,26.933,24,2,3,26.133,24,2,3,26.133,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.5,6.4
2021-01-05 20:23:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.066,24,2,1,27.066,24,2,3,26.266,24,2,3,26.266,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.5,6.4
2021-01-05 20:24:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.2,24,2,1,27.2,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.5,6.4
2021-01-05 20:25:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.333,24,2,1,27.333,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.666,6.3
2021-01-05 20:26:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.466,24,2,1,27.466,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,26.832,6.3
2021-01-05 20:27:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27,6.3
2021-01-05 20:28:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27,6.3
2021-01-05 20:29:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27,6.3
2021-01-05 20:30:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27,6.3
2021-01-05 20:31:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.467,24,2,1,27.467,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27,6.3
2021-01-05 20:32:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.334,24,2,1,27.334,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27,6.2
2021-01-05 20:33:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.2,24,2,1,27.2,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27,6.2
2021-01-05 20:34:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.067,24,2,1,27.067,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.133,6.2
2021-01-05 20:35:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.934,24,2,1,26.934,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.266,6.2
2021-01-05 20:36:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.8,24,2,1,26.8,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.4,6.3
2021-01-05 20:37:00,23,2,1,26.4,23,2,1,26.4,24,2,1,26.933,24,2,1,26.933,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.4,6.3
2021-01-05 20:38:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.066,24,2,1,27.066,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.4,6.3
2021-01-05 20:39:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.2,24,2,1,27.2,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.4,6.3
2021-01-05 20:40:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.333,24,2,1,27.333,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.4,6.3
2021-01-05 20:41:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.466,24,2,1,27.466,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.4,6.3
2021-01-05 20:42:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.4,6.2
2021-01-05 20:43:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.4,6.2
2021-01-05 20:44:00,23,2,1,26.4,23,2,1,26.4,24,2,1,27.6,24,2,1,27.6,24,2,3,26.4,24,2,3,26.4,24,2,3,27.6,24,2,3,27.6,24,2,3,27.6,22,0,3,27.4,6.2
