éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-08 01:52:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.166,20,0,3,22.166,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,2.1
2021-01-08 01:53:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.332,20,0,3,22.332,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,2.1
2021-01-08 01:54:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,2.1
2021-01-08 01:55:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.733,21,0,3,21.733,21,0,3,21.733,19,0,3,20.8,2.1
2021-01-08 01:56:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.866,21,0,3,21.866,21,0,3,21.866,19,0,3,20.8,2.1
2021-01-08 01:57:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,22,21,0,3,22,21,0,3,22,19,0,3,20.8,2.1
2021-01-08 01:58:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.867,21,0,3,21.867,21,0,3,21.867,19,0,3,20.8,2.1
2021-01-08 01:59:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.734,21,0,3,21.734,21,0,3,21.734,19,0,3,20.8,2
2021-01-08 02:00:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,2
2021-01-08 02:01:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,2
2021-01-08 02:02:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,2
2021-01-08 02:03:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,2
2021-01-08 02:04:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,2
2021-01-08 02:05:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,2
2021-01-08 02:06:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,2
2021-01-08 02:07:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.9
2021-01-08 02:08:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.9
2021-01-08 02:09:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:10:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.334,20,0,3,22.334,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:11:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.168,20,0,3,22.168,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:12:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:13:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.166,20,0,3,22.166,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:14:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.332,20,0,3,22.332,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:15:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:16:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:17:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:18:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:19:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.8
2021-01-08 02:20:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.7
2021-01-08 02:21:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.7
2021-01-08 02:22:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.7
2021-01-08 02:23:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.7
2021-01-08 02:24:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.7
2021-01-08 02:25:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.6
2021-01-08 02:26:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.6
2021-01-08 02:27:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.6
2021-01-08 02:28:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.334,20,0,3,22.334,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.6
2021-01-08 02:29:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.168,20,0,3,22.168,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.5
2021-01-08 02:30:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.5
2021-01-08 02:31:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.166,20,0,3,22.166,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.5
2021-01-08 02:32:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.332,20,0,3,22.332,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.5
2021-01-08 02:33:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.5,20,0,3,22.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.5
2021-01-08 02:34:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.334,20,0,3,22.334,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.5
2021-01-08 02:35:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22.168,20,0,3,22.168,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.5
2021-01-08 02:36:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.5
2021-01-08 02:37:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.4
2021-01-08 02:38:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.4
2021-01-08 02:39:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.8,1.3
2021-01-08 02:40:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.667,1.3
2021-01-08 02:41:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.534,1.2
2021-01-08 02:42:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.2
2021-01-08 02:43:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.2
2021-01-08 02:44:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.1
2021-01-08 02:45:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.2
2021-01-08 02:46:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.1
2021-01-08 02:47:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.1
2021-01-08 02:48:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1
2021-01-08 02:49:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.1
2021-01-08 02:50:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.1
2021-01-08 02:51:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.1
2021-01-08 02:52:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.1
2021-01-08 02:53:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.1
2021-01-08 02:54:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,21,0,3,21.6,19,0,3,20.4,1.1
2021-01-08 02:55:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.467,21,0,3,21.467,21,0,3,21.467,19,0,3,20.4,1.1
2021-01-08 02:56:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.334,21,0,3,21.334,21,0,3,21.334,19,0,3,20.4,1.1
2021-01-08 02:57:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 02:58:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 02:59:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:00:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:01:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:02:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:03:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:04:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:05:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:06:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:07:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:08:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:09:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:10:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:11:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:12:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:13:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:14:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:15:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:16:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:17:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:18:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:19:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:20:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:21:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:22:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:23:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:24:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:25:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:26:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:27:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:28:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:29:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:30:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:31:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:32:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:33:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:34:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:35:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.1
2021-01-08 03:36:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,22,20,0,3,22,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:37:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,21.834,20,0,3,21.834,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:38:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,21.668,20,0,3,21.668,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:39:00,20,0.0,3,22.8,20,0.0,3,22.8,20,0,3,21.5,20,0,3,21.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:40:00,20,0.0,3,22.667,20,0.0,3,22.667,20,0,3,21.5,20,0,3,21.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:41:00,20,0.0,3,22.534,20,0.0,3,22.534,20,0,3,21.5,20,0,3,21.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.3
2021-01-08 03:42:00,20,0.0,3,22.4,20,0.0,3,22.4,20,0,3,21.5,20,0,3,21.5,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
2021-01-08 03:43:00,20,0.0,3,22.4,20,0.0,3,22.4,20,0,3,21.666,20,0,3,21.666,21,0,3,21.6,21,0,3,21.6,21,0,3,21.2,21,0,3,21.2,21,0,3,21.2,19,0,3,20.4,1.2
