éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-28 01:46:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 01:47:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.3
2020-12-28 01:48:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.3
2020-12-28 01:49:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.3
2020-12-28 01:50:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.3
2020-12-28 01:51:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.3
2020-12-28 01:52:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 01:53:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 01:54:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 01:55:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.3
2020-12-28 01:56:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 01:57:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 01:58:00,22,0.0,3,21.567,22,0.0,3,21.567,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 01:59:00,22,0.0,3,21.434,22,0.0,3,21.434,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:00:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:01:00,22,0.0,3,21.433,22,0.0,3,21.433,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:02:00,22,0.0,3,21.566,22,0.0,3,21.566,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:03:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:04:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:05:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:06:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:07:00,22,0.0,3,21.567,22,0.0,3,21.567,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:08:00,22,0.0,3,21.434,22,0.0,3,21.434,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:09:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:10:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:11:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:12:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:13:00,22,0.0,3,21.433,22,0.0,3,21.433,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:14:00,22,0.0,3,21.566,22,0.0,3,21.566,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:15:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 02:16:00,22,0.0,3,21.567,22,0.0,3,21.567,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:17:00,22,0.0,3,21.434,22,0.0,3,21.434,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:18:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:19:00,22,0.0,3,21.433,22,0.0,3,21.433,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:20:00,22,0.0,3,21.566,22,0.0,3,21.566,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:21:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:22:00,22,0.0,3,21.567,22,0.0,3,21.567,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:23:00,22,0.0,3,21.434,22,0.0,3,21.434,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:24:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:25:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:26:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:27:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:28:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:29:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:30:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:31:00,22,0.0,3,21.433,22,0.0,3,21.433,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:32:00,22,0.0,3,21.566,22,0.0,3,21.566,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:33:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:34:00,22,0.0,3,21.567,22,0.0,3,21.567,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:35:00,22,0.0,3,21.434,22,0.0,3,21.434,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:36:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:37:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:38:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:39:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:40:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:41:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:42:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 02:43:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:44:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:45:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:46:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:47:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:48:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:49:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:50:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:51:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:52:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:53:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:54:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:55:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:56:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:57:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:58:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 02:59:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 03:00:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 03:01:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 03:02:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 03:03:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 03:04:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 03:05:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:06:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:07:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:08:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:09:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:10:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:11:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:12:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:13:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:14:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 03:15:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:16:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:17:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:18:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:19:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:20:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:21:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:22:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:23:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,6.9
2020-12-28 03:24:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:25:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:26:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:27:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:28:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:29:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:30:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:31:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7
2020-12-28 03:32:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,6.9
2020-12-28 03:33:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,6.9
2020-12-28 03:34:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,6.9
2020-12-28 03:35:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,6.9
2020-12-28 03:36:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,6.9
