éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-15 13:56:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.9
2021-01-15 13:57:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.8
2021-01-15 13:58:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.8
2021-01-15 13:59:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.8
2021-01-15 14:00:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.7
2021-01-15 14:01:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.7
2021-01-15 14:02:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.7
2021-01-15 14:03:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.6
2021-01-15 14:04:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.6
2021-01-15 14:05:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.6
2021-01-15 14:06:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.6
2021-01-15 14:07:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.7
2021-01-15 14:08:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.6
2021-01-15 14:09:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.6
2021-01-15 14:10:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.067,7.6
2021-01-15 14:11:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,20.934,7.6
2021-01-15 14:12:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,20.8,7.6
2021-01-15 14:13:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.533,23,3,1,24.533,23,3,1,24.533,22,2,1,20.8,7.6
2021-01-15 14:14:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.666,23,3,1,24.666,23,3,1,24.666,22,2,1,20.8,7.5
2021-01-15 14:15:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,20.8,7.5
2021-01-15 14:16:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,20.8,7.6
2021-01-15 14:17:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,20.8,7.6
2021-01-15 14:18:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,20.8,7.5
2021-01-15 14:19:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.933,23,3,1,24.933,23,3,1,24.933,22,2,1,21.066,7.5
2021-01-15 14:20:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,25.066,23,3,1,25.066,23,3,1,25.066,22,2,1,21.332,7.4
2021-01-15 14:21:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.6,7.4
2021-01-15 14:22:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.6,7.4
2021-01-15 14:23:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.6,7.4
2021-01-15 14:24:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.6,7.4
2021-01-15 14:25:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.6,7.4
2021-01-15 14:26:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.6,7.4
2021-01-15 14:27:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.6,7.4
2021-01-15 14:28:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.767,25,2,3,28.767,23,3,1,25.733,23,3,1,25.733,23,3,1,25.067,23,3,1,25.067,23,3,1,25.067,22,2,1,21.6,7.5
2021-01-15 14:29:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.634,25,2,3,28.634,23,3,1,25.866,23,3,1,25.866,23,3,1,24.934,23,3,1,24.934,23,3,1,24.934,22,2,1,21.6,7.5
2021-01-15 14:30:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,7.4
2021-01-15 14:31:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,7.4
2021-01-15 14:32:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,7.4
2021-01-15 14:33:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,7.4
2021-01-15 14:34:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.467,7.4
2021-01-15 14:35:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.334,7.4
2021-01-15 14:36:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.4
2021-01-15 14:37:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.367,25,2,3,28.367,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.3
2021-01-15 14:38:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.234,25,2,3,28.234,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.4
2021-01-15 14:39:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.4
2021-01-15 14:40:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,24.667,23,3,1,24.667,23,3,1,24.667,22,2,1,21.2,7.4
2021-01-15 14:41:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,24.534,23,3,1,24.534,23,3,1,24.534,22,2,1,21.2,7.4
2021-01-15 14:42:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.3
2021-01-15 14:43:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.934,25,2,3,27.934,23,3,1,25.867,23,3,1,25.867,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.3
2021-01-15 14:44:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.768,25,2,3,27.768,23,3,1,25.734,23,3,1,25.734,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.3
2021-01-15 14:45:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.6,25,2,3,27.6,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.2
2021-01-15 14:46:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.766,25,2,3,27.766,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.3
2021-01-15 14:47:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.932,25,2,3,27.932,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.3
2021-01-15 14:48:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,7.3
2021-01-15 14:49:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.233,25,2,3,28.233,23,3,1,25.6,23,3,1,25.6,23,3,1,24.533,23,3,1,24.533,23,3,1,24.533,22,2,1,21.2,7.3
2021-01-15 14:50:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.366,25,2,3,28.366,23,3,1,25.6,23,3,1,25.6,23,3,1,24.666,23,3,1,24.666,23,3,1,24.666,22,2,1,21.2,7.4
2021-01-15 14:51:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.3
2021-01-15 14:52:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.3
2021-01-15 14:53:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.2
2021-01-15 14:54:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.3
2021-01-15 14:55:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.633,25,2,3,28.633,23,3,1,25.733,23,3,1,25.733,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.2
2021-01-15 14:56:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.766,25,2,3,28.766,23,3,1,25.866,23,3,1,25.866,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.3
2021-01-15 14:57:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.2
2021-01-15 14:58:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.867,23,3,1,25.867,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7.1
2021-01-15 14:59:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.734,23,3,1,25.734,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,7
2021-01-15 15:00:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.9
2021-01-15 15:01:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.733,23,3,1,25.733,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.9
2021-01-15 15:02:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,25.866,23,3,1,25.866,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.8
2021-01-15 15:03:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.9
2021-01-15 15:04:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.9
2021-01-15 15:05:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.9
2021-01-15 15:06:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.9
2021-01-15 15:07:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.8
2021-01-15 15:08:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.8
2021-01-15 15:09:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.9,25,2,3,28.9,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.9
2021-01-15 15:10:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.767,25,2,3,28.767,23,3,1,25.867,23,3,1,25.867,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.8
2021-01-15 15:11:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.634,25,2,3,28.634,23,3,1,25.734,23,3,1,25.734,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.8
2021-01-15 15:12:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.2,6.8
2021-01-15 15:13:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.367,25,2,3,28.367,23,3,1,25.6,23,3,1,25.6,23,3,1,24.667,23,3,1,24.667,23,3,1,24.667,22,2,1,21.2,6.9
2021-01-15 15:14:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.234,25,2,3,28.234,23,3,1,25.6,23,3,1,25.6,23,3,1,24.534,23,3,1,24.534,23,3,1,24.534,22,2,1,21.2,6.9
2021-01-15 15:15:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.2,6.9
2021-01-15 15:16:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,21.067,6.9
2021-01-15 15:17:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,20.934,7
2021-01-15 15:18:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,25.6,23,3,1,25.6,23,3,1,24.4,23,3,1,24.4,23,3,1,24.4,22,2,1,20.8,7
2021-01-15 15:19:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,25.6,23,3,1,25.6,23,3,1,24.533,23,3,1,24.533,23,3,1,24.533,22,2,1,20.8,7.1
2021-01-15 15:20:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,25.6,23,3,1,25.6,23,3,1,24.666,23,3,1,24.666,23,3,1,24.666,22,2,1,20.8,7.1
2021-01-15 15:21:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,25.6,23,3,1,25.6,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,20.8,7.1
2021-01-15 15:22:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,25.733,23,3,1,25.733,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,20.8,7.2
2021-01-15 15:23:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,25.866,23,3,1,25.866,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,20.8,7.1
2021-01-15 15:24:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,20.8,7.1
2021-01-15 15:25:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,24.933,23,3,1,24.933,23,3,1,24.933,22,2,1,20.933,7.2
2021-01-15 15:26:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.066,23,3,1,25.066,23,3,1,25.066,22,2,1,21.066,7.2
2021-01-15 15:27:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.2,7.2
2021-01-15 15:28:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.333,23,3,1,25.333,23,3,1,25.333,22,2,1,21.333,7.2
2021-01-15 15:29:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.466,23,3,1,25.466,23,3,1,25.466,22,2,1,21.466,7.2
2021-01-15 15:30:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.6,23,3,1,25.6,23,3,1,25.6,22,2,1,21.6,7.2
2021-01-15 15:31:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.6,23,3,1,25.6,23,3,1,25.6,22,2,1,21.733,7.2
2021-01-15 15:32:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.6,23,3,1,25.6,23,3,1,25.6,22,2,1,21.866,7.2
2021-01-15 15:33:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.6,23,3,1,25.6,23,3,1,25.6,22,2,1,22,7.2
2021-01-15 15:34:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.467,23,3,1,25.467,23,3,1,25.467,22,2,1,22,7.2
2021-01-15 15:35:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.334,23,3,1,25.334,23,3,1,25.334,22,2,1,22,7.2
2021-01-15 15:36:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.1,25,2,3,28.1,23,3,1,26,23,3,1,26,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,22,7.2
2021-01-15 15:37:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.934,25,2,3,27.934,23,3,1,26,23,3,1,26,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.867,7.1
2021-01-15 15:38:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.768,25,2,3,27.768,23,3,1,26,23,3,1,26,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.734,7.2
2021-01-15 15:39:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.6,25,2,3,27.6,23,3,1,26,23,3,1,26,23,3,1,25.2,23,3,1,25.2,23,3,1,25.2,22,2,1,21.6,7.1
2021-01-15 15:40:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.6,25,2,3,27.6,23,3,1,26,23,3,1,26,23,3,1,25.067,23,3,1,25.067,23,3,1,25.067,22,2,1,21.6,7
2021-01-15 15:41:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.6,25,2,3,27.6,23,3,1,26,23,3,1,26,23,3,1,24.934,23,3,1,24.934,23,3,1,24.934,22,2,1,21.6,6.9
2021-01-15 15:42:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.6,25,2,3,27.6,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,6.9
2021-01-15 15:43:00,23,2,3,27.6,23,2,3,27.6,25,2,3,27.9,25,2,3,27.9,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,6.9
2021-01-15 15:44:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.2,25,2,3,28.2,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,6.9
2021-01-15 15:45:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,6.8
2021-01-15 15:46:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,6.9
2021-01-15 15:47:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,6.9
2021-01-15 15:48:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,6.8
2021-01-15 15:49:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,6.6
2021-01-15 15:50:00,23,2,3,27.6,23,2,3,27.6,25,2,3,28.5,25,2,3,28.5,23,3,1,26,23,3,1,26,23,3,1,24.8,23,3,1,24.8,23,3,1,24.8,22,2,1,21.6,6.5
