éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-13 01:52:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 01:53:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 01:54:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 01:55:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.467,21,0,3,19.467,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 01:56:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.334,21,0,3,19.334,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 01:57:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 01:58:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 01:59:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 02:00:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 02:01:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 02:02:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 02:03:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 02:04:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 02:05:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 02:06:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,21,18,0,3,21,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.2
2021-01-13 02:07:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.834,18,0,3,20.834,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:08:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.668,18,0,3,20.668,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:09:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:10:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:11:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:12:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:13:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:14:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:15:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:16:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:17:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:18:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.6,21,0,3,19.6,21,0,3,19.6,23,0,3,19.2,2.1
2021-01-13 02:19:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.467,21,0,3,19.467,21,0,3,19.467,23,0,3,19.2,2.1
2021-01-13 02:20:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.334,21,0,3,19.334,21,0,3,19.334,23,0,3,19.2,2.1
2021-01-13 02:21:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,19.2,2.1
2021-01-13 02:22:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,19.067,2.1
2021-01-13 02:23:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.934,2.1
2021-01-13 02:24:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2.1
2021-01-13 02:25:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:26:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:27:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:28:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:29:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:30:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:31:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:32:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:33:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:34:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:35:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:36:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:37:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:38:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:39:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:40:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:41:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:42:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:43:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:44:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 02:45:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 02:46:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 02:47:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 02:48:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 02:49:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:50:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:51:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:52:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:53:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:54:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:55:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:56:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:57:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:58:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,2
2021-01-13 02:59:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 03:00:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 03:01:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 03:02:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 03:03:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 03:04:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.334,18,0,3,20.334,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.9
2021-01-13 03:05:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.168,18,0,3,20.168,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.8
2021-01-13 03:06:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20,18,0,3,20,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.8
2021-01-13 03:07:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20,18,0,3,20,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.8
2021-01-13 03:08:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20,18,0,3,20,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.8
2021-01-13 03:09:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20,18,0,3,20,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.8
2021-01-13 03:10:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.166,18,0,3,20.166,21,0,3,19.067,21,0,3,19.067,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.8
2021-01-13 03:11:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.332,18,0,3,20.332,21,0,3,18.934,21,0,3,18.934,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.8
2021-01-13 03:12:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.8
2021-01-13 03:13:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.7
2021-01-13 03:14:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.7
2021-01-13 03:15:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.7
2021-01-13 03:16:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.7
2021-01-13 03:17:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.7
2021-01-13 03:18:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.8
2021-01-13 03:19:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.8
2021-01-13 03:20:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.7
2021-01-13 03:21:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.7
2021-01-13 03:22:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.334,18,0,3,20.334,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.7
2021-01-13 03:23:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.168,18,0,3,20.168,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.7
2021-01-13 03:24:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20,18,0,3,20,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.7
2021-01-13 03:25:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.166,18,0,3,20.166,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.6
2021-01-13 03:26:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.332,18,0,3,20.332,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.6
2021-01-13 03:27:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.6
2021-01-13 03:28:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.6
2021-01-13 03:29:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.6
2021-01-13 03:30:00,19,0.0,3,21.3,19,0.0,3,21.3,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.6
2021-01-13 03:31:00,19,0.0,3,21.167,19,0.0,3,21.167,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.067,21,0,3,19.067,21,0,3,19.067,23,0,3,18.8,1.6
2021-01-13 03:32:00,19,0.0,3,21.034,19,0.0,3,21.034,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,18.934,21,0,3,18.934,21,0,3,18.934,23,0,3,18.8,1.5
2021-01-13 03:33:00,19,0.0,3,20.9,19,0.0,3,20.9,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,23,0,3,18.8,1.6
2021-01-13 03:34:00,19,0.0,3,20.9,19,0.0,3,20.9,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,18.933,21,0,3,18.933,21,0,3,18.933,23,0,3,18.8,1.6
2021-01-13 03:35:00,19,0.0,3,20.9,19,0.0,3,20.9,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.066,21,0,3,19.066,21,0,3,19.066,23,0,3,18.8,1.6
2021-01-13 03:36:00,19,0.0,3,20.9,19,0.0,3,20.9,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.2,21,0,3,19.2,21,0,3,19.2,23,0,3,18.8,1.5
2021-01-13 03:37:00,19,0.0,3,20.9,19,0.0,3,20.9,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,19.067,21,0,3,19.067,21,0,3,19.067,23,0,3,18.8,1.5
2021-01-13 03:38:00,19,0.0,3,20.9,19,0.0,3,20.9,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,18.934,21,0,3,18.934,21,0,3,18.934,23,0,3,18.8,1.5
2021-01-13 03:39:00,19,0.0,3,20.9,19,0.0,3,20.9,18,0,3,20.5,18,0,3,20.5,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,23,0,3,18.8,1.5
2021-01-13 03:40:00,19,0.0,3,20.9,19,0.0,3,20.9,18,0,3,20.334,18,0,3,20.334,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,23,0,3,18.667,1.5
2021-01-13 03:41:00,19,0.0,3,20.9,19,0.0,3,20.9,18,0,3,20.168,18,0,3,20.168,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,23,0,3,18.534,1.6
2021-01-13 03:42:00,19,0.0,3,20.9,19,0.0,3,20.9,18,0,3,20,18,0,3,20,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,21,0,3,18.8,23,0,3,18.4,1.6
