éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2020-12-22 08:00:00,23,2,1,24.8,23,2,1,24.8,24,2,3,26.4,24,2,3,26.4,26,3,1,22.1,26,3,1,22.1,26,3,1,20.9,26,3,1,20.9,26,3,1,20.9,25,0,1,23.2,3.2
2020-12-22 08:01:00,23,2,1,24.933,23,2,1,24.933,24,2,3,26.4,24,2,3,26.4,26,3,1,22.1,26,3,1,22.1,26,3,1,21.033,26,3,1,21.033,26,3,1,21.033,25,0,1,23.2,3.3
2020-12-22 08:02:00,23,2,1,25.066,23,2,1,25.066,24,2,3,26.4,24,2,3,26.4,26,3,1,22.1,26,3,1,22.1,26,3,1,21.166,26,3,1,21.166,26,3,1,21.166,25,0,1,23.2,3.1
2020-12-22 08:03:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.4,24,2,3,26.4,26,3,1,22.1,26,3,1,22.1,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.1
2020-12-22 08:04:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.4,24,2,3,26.4,26,3,1,22.2,26,3,1,22.2,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.2
2020-12-22 08:05:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.4,24,2,3,26.4,26,3,1,22.3,26,3,1,22.3,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.2
2020-12-22 08:06:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.4,24,2,3,26.4,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.2
2020-12-22 08:07:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.4,24,2,3,26.4,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.2
2020-12-22 08:08:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.4,24,2,3,26.4,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.2
2020-12-22 08:09:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.4,24,2,3,26.4,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.2
2020-12-22 08:10:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.4,24,2,3,26.4,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.2
2020-12-22 08:11:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.4,24,2,3,26.4,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.2
2020-12-22 08:12:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.4,24,2,3,26.4,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.1
2020-12-22 08:13:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.533,24,2,3,26.533,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.1
2020-12-22 08:14:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.666,24,2,3,26.666,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.1
2020-12-22 08:15:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3
2020-12-22 08:16:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3
2020-12-22 08:17:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,2.9
2020-12-22 08:18:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3
2020-12-22 08:19:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3
2020-12-22 08:20:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3
2020-12-22 08:21:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.4,26,3,1,22.4,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3
2020-12-22 08:22:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.533,26,3,1,22.533,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3
2020-12-22 08:23:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.666,26,3,1,22.666,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.1
2020-12-22 08:24:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3
2020-12-22 08:25:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3
2020-12-22 08:26:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3
2020-12-22 08:27:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.1
2020-12-22 08:28:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.433,26,3,1,21.433,26,3,1,21.433,25,0,1,23.333,3.1
2020-12-22 08:29:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.566,26,3,1,21.566,26,3,1,21.566,25,0,1,23.466,3.2
2020-12-22 08:30:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.2
2020-12-22 08:31:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.567,26,3,1,21.567,26,3,1,21.567,25,0,1,23.467,3.2
2020-12-22 08:32:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.434,26,3,1,21.434,26,3,1,21.434,25,0,1,23.334,3.3
2020-12-22 08:33:00,23,2,1,25.2,23,2,1,25.2,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.3,26,3,1,21.3,26,3,1,21.3,25,0,1,23.2,3.4
2020-12-22 08:34:00,23,2,1,25.333,23,2,1,25.333,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.433,26,3,1,21.433,26,3,1,21.433,25,0,1,23.333,3.5
2020-12-22 08:35:00,23,2,1,25.466,23,2,1,25.466,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.566,26,3,1,21.566,26,3,1,21.566,25,0,1,23.466,3.6
2020-12-22 08:36:00,23,2,1,25.6,23,2,1,25.6,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.7
2020-12-22 08:37:00,23,2,1,25.6,23,2,1,25.6,24,2,3,26.933,24,2,3,26.933,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.7
2020-12-22 08:38:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.066,24,2,3,27.066,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.8
2020-12-22 08:39:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.8
2020-12-22 08:40:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.6
2020-12-22 08:41:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.4
2020-12-22 08:42:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.3
2020-12-22 08:43:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.4
2020-12-22 08:44:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.6
2020-12-22 08:45:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,3.8
2020-12-22 08:46:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,4
2020-12-22 08:47:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,4.3
2020-12-22 08:48:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,4.6
2020-12-22 08:49:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,4.9
2020-12-22 08:50:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,5.2
2020-12-22 08:51:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,5.6
2020-12-22 08:52:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,5.8
2020-12-22 08:53:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6
2020-12-22 08:54:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6
2020-12-22 08:55:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6.1
2020-12-22 08:56:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6.1
2020-12-22 08:57:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6.2
2020-12-22 08:58:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6.2
2020-12-22 08:59:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6.2
2020-12-22 09:00:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6.2
2020-12-22 09:01:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6.2
2020-12-22 09:02:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6.4
2020-12-22 09:03:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.7,26,3,1,21.7,26,3,1,21.7,25,0,1,23.6,6.1
2020-12-22 09:04:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.833,26,3,1,21.833,26,3,1,21.833,25,0,1,23.6,6.1
2020-12-22 09:05:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,21.966,26,3,1,21.966,26,3,1,21.966,25,0,1,23.6,6
2020-12-22 09:06:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,22.8,26,3,1,22.8,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,0,1,23.6,6
2020-12-22 09:07:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.067,24,2,3,27.067,26,3,1,22.8,26,3,1,22.8,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,0,1,23.6,5.9
2020-12-22 09:08:00,23,2,1,25.6,23,2,1,25.6,24,2,3,26.934,24,2,3,26.934,26,3,1,22.8,26,3,1,22.8,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,0,1,23.6,5.4
2020-12-22 09:09:00,23,2,1,25.6,23,2,1,25.6,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,0,1,23.6,5.4
2020-12-22 09:10:00,23,2,1,25.6,23,2,1,25.6,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,3,1,23.6,5.2
2020-12-22 09:11:00,23,2,1,25.6,23,2,1,25.6,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,3,1,23.6,5.1
2020-12-22 09:12:00,23,2,1,25.6,23,2,1,25.6,24,2,3,26.8,24,2,3,26.8,26,3,1,22.8,26,3,1,22.8,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,3,1,23.6,4.9
2020-12-22 09:13:00,23,2,1,25.6,23,2,1,25.6,24,2,3,26.933,24,2,3,26.933,26,3,1,22.933,26,3,1,22.933,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,3,1,23.467,4.7
2020-12-22 09:14:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.066,24,2,3,27.066,26,3,1,23.066,26,3,1,23.066,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,3,1,23.334,4.7
2020-12-22 09:15:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,3,1,23.2,4.7
2020-12-22 09:16:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,3,1,23.2,4.6
2020-12-22 09:17:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,3,1,23.2,4.6
2020-12-22 09:18:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.1,26,3,1,22.1,26,3,1,22.1,25,3,1,23.2,4.6
2020-12-22 09:19:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.2,26,3,1,22.2,26,3,1,22.2,25,3,1,23.333,4.4
2020-12-22 09:20:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.3,26,3,1,22.3,26,3,1,22.3,25,3,1,23.466,4.4
2020-12-22 09:21:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.4
2020-12-22 09:22:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.3
2020-12-22 09:23:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.3
2020-12-22 09:24:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.4
2020-12-22 09:25:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.5
2020-12-22 09:26:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.5
2020-12-22 09:27:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.6
2020-12-22 09:28:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.7
2020-12-22 09:29:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.7
2020-12-22 09:30:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.8
2020-12-22 09:31:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,4.9
2020-12-22 09:32:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5
2020-12-22 09:33:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.2,26,3,1,23.2,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.3
2020-12-22 09:34:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.333,26,3,1,23.333,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.4
2020-12-22 09:35:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.466,26,3,1,23.466,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.5
2020-12-22 09:36:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.7
2020-12-22 09:37:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.8
2020-12-22 09:38:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.9
2020-12-22 09:39:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.9
2020-12-22 09:40:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.7
2020-12-22 09:41:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.5
2020-12-22 09:42:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.4
2020-12-22 09:43:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.4
2020-12-22 09:44:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.3
2020-12-22 09:45:00,23,2,1,25.6,23,2,1,25.6,24,2,3,27.2,24,2,3,27.2,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.4
2020-12-22 09:46:00,23,2,1,25.733,23,2,1,25.733,23,2,3,27.067,23,2,3,27.067,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.4
2020-12-22 09:47:00,23,2,1,25.866,23,2,1,25.866,23,2,3,26.934,23,2,3,26.934,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.4
2020-12-22 09:48:00,23,2,1,26,23,2,1,26,23,2,3,26.8,23,2,3,26.8,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.5
2020-12-22 09:49:00,23,2,1,25.867,23,2,1,25.867,23,2,3,26.667,23,2,3,26.667,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.6
2020-12-22 09:50:00,23,2,1,25.734,23,2,1,25.734,23,2,3,26.534,23,2,3,26.534,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.6
2020-12-22 09:51:00,23,2,1,25.6,23,2,1,25.6,23,2,3,26.4,23,2,3,26.4,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.6,5.7
2020-12-22 09:52:00,23,2,1,25.6,23,2,1,25.6,23,2,3,26.267,23,2,3,26.267,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.733,5.7
2020-12-22 09:53:00,23,2,1,25.6,23,2,1,25.6,23,2,3,26.134,23,2,3,26.134,26,3,1,23.6,26,3,1,23.6,26,3,1,22.4,26,3,1,22.4,26,3,1,22.4,25,3,1,23.866,5.8
