éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-23 01:47:00,21,0.0,3,23.066,21,0.0,3,23.066,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,4
2020-12-23 01:48:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,4
2020-12-23 01:49:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,4
2020-12-23 01:50:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,4
2020-12-23 01:51:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,4.1
2020-12-23 01:52:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,4.1
2020-12-23 01:53:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,4
2020-12-23 01:54:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,4
2020-12-23 01:55:00,21,0.0,3,23.067,21,0.0,3,23.067,21,0,3,22.334,21,0,3,22.334,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,4
2020-12-23 01:56:00,21,0.0,3,22.934,21,0.0,3,22.934,21,0,3,22.168,21,0,3,22.168,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,4
2020-12-23 01:57:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.9
2020-12-23 01:58:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.9
2020-12-23 01:59:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.9
2020-12-23 02:00:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.9
2020-12-23 02:01:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.166,21,0,3,22.166,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.9
2020-12-23 02:02:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.332,21,0,3,22.332,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.8
2020-12-23 02:03:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.8
2020-12-23 02:04:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.8
2020-12-23 02:05:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:06:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:07:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:08:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:09:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:10:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:11:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:12:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:13:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.334,21,0,3,22.334,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:14:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.168,21,0,3,22.168,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:15:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:16:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:17:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.8
2020-12-23 02:18:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,22,18,0,3,22,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.2,3.7
2020-12-23 02:19:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.166,21,0,3,22.166,18,0,3,21.867,18,0,3,21.867,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.067,3.6
2020-12-23 02:20:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.332,21,0,3,22.332,18,0,3,21.734,18,0,3,21.734,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.934,3.6
2020-12-23 02:21:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.6
2020-12-23 02:22:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.6
2020-12-23 02:23:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.6
2020-12-23 02:24:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.6
2020-12-23 02:25:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.6
2020-12-23 02:26:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.6
2020-12-23 02:27:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.6
2020-12-23 02:28:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.6
2020-12-23 02:29:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.6
2020-12-23 02:30:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.6
2020-12-23 02:31:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.467,20,0,3,21.467,20,0,3,21.467,20,0,3,20.8,3.6
2020-12-23 02:32:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.334,20,0,3,21.334,20,0,3,21.334,20,0,3,20.8,3.6
2020-12-23 02:33:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 02:34:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.333,20,0,3,21.333,20,0,3,21.333,20,0,3,20.8,3.6
2020-12-23 02:35:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.466,20,0,3,21.466,20,0,3,21.466,20,0,3,20.8,3.6
2020-12-23 02:36:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,21.6,20,0,3,20.8,3.7
2020-12-23 02:37:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.467,20,0,3,21.467,20,0,3,21.467,20,0,3,20.8,3.7
2020-12-23 02:38:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.334,20,0,3,21.334,20,0,3,21.334,20,0,3,20.8,3.7
2020-12-23 02:39:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.8
2020-12-23 02:40:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.8
2020-12-23 02:41:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.8
2020-12-23 02:42:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.8
2020-12-23 02:43:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.8
2020-12-23 02:44:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.7
2020-12-23 02:45:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.7
2020-12-23 02:46:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.7
2020-12-23 02:47:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 02:48:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 02:49:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 02:50:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 02:51:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 02:52:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 02:53:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 02:54:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 02:55:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 02:56:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 02:57:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 02:58:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 02:59:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:00:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:01:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 03:02:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 03:03:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.6,18,0,3,21.6,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:04:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.467,18,0,3,21.467,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 03:05:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.334,18,0,3,21.334,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 03:06:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 03:07:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.334,21,0,3,22.334,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.6
2020-12-23 03:08:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.168,21,0,3,22.168,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:09:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:10:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.166,21,0,3,22.166,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:11:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.332,21,0,3,22.332,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:12:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:13:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:14:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:15:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:16:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.334,21,0,3,22.334,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:17:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.168,21,0,3,22.168,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:18:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:19:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.166,21,0,3,22.166,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:20:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.332,21,0,3,22.332,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:21:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:22:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.334,21,0,3,22.334,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:23:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.168,21,0,3,22.168,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:24:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.8,3.5
2020-12-23 03:25:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.667,3.5
2020-12-23 03:26:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.534,3.5
2020-12-23 03:27:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.5
2020-12-23 03:28:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.166,21,0,3,22.166,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.5
2020-12-23 03:29:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.332,21,0,3,22.332,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.5
2020-12-23 03:30:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.5
2020-12-23 03:31:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.334,21,0,3,22.334,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.5
2020-12-23 03:32:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.168,21,0,3,22.168,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.5
2020-12-23 03:33:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22,21,0,3,22,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.5
2020-12-23 03:34:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.166,21,0,3,22.166,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.5
2020-12-23 03:35:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.332,21,0,3,22.332,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.5
2020-12-23 03:36:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.5,21,0,3,22.5,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.6
2020-12-23 03:37:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.334,21,0,3,22.334,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.6
2020-12-23 03:38:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,22.168,21,0,3,22.168,18,0,3,21.2,18,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,21.2,20,0,3,20.4,3.6
