éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-07-05 07:59:00,23,1,1,23.6,23,1,1,23.6,23,1,1,23.734,23,1,1,23.734,25,0,3,25.2,25,0,3,25.2,25,0,3,26.8,25,0,3,26.8,25,0,3,26.8,24,0,1,24.666,20.4
2021-07-05 08:00:00,23,1,1,23.6,23,1,1,23.6,23,1,1,23.6,23,1,1,23.6,25,0,3,25.2,25,0,3,25.2,25,0,3,26.8,25,0,3,26.8,25,0,3,26.8,24,0,1,24.8,20.4
2021-07-05 08:01:00,23,1,1,23.467,23,1,1,23.467,23,1,1,23.6,23,1,1,23.6,25,0,3,25.2,25,0,3,25.2,25,0,3,26.667,25,0,3,26.667,25,0,3,26.667,24,0,1,24.667,20.4
2021-07-05 08:02:00,23,1,1,23.334,23,1,1,23.334,23,1,1,23.6,23,1,1,23.6,25,0,3,25.2,25,0,3,25.2,25,0,3,26.534,25,0,3,26.534,25,0,3,26.534,24,0,1,24.534,20.4
2021-07-05 08:03:00,23,1,1,23.2,23,1,1,23.2,23,1,1,23.6,23,1,1,23.6,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,20.4
2021-07-05 08:04:00,23,1,1,23.067,23,1,1,23.067,23,1,1,23.6,23,1,1,23.6,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,20.4
2021-07-05 08:05:00,23,1,1,22.934,23,1,1,22.934,23,1,1,23.6,23,1,1,23.6,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,20.4
2021-07-05 08:06:00,23,1,1,22.8,23,1,1,22.8,23,1,1,23.6,23,1,1,23.6,25,1,3,25.2,25,1,3,25.2,25,1,3,26.4,25,1,3,26.4,25,1,3,26.4,24,0,1,24.4,20.4
2021-07-05 08:07:00,25,1,1,22.667,25,1,1,22.667,24,1,1,23.467,24,1,1,23.467,25,1,3,25.2,25,1,3,25.2,25,1,3,26.134,25,1,3,26.134,25,1,3,26.134,24,0,1,24.4,20.4
2021-07-05 08:08:00,25,1,1,22.534,25,1,1,22.534,24,1,1,23.334,24,1,1,23.334,25,1,3,25.2,25,1,3,25.2,25,1,3,25.868,25,1,3,25.868,25,1,3,25.868,24,0,1,24.4,20.3
2021-07-05 08:09:00,25,1,1,22.4,25,1,1,22.4,24,1,1,23.2,24,1,1,23.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,24,0,1,24.4,20.4
2021-07-05 08:10:00,25,1,1,22.4,25,1,1,22.4,24,1,1,23.2,24,1,1,23.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.467,25,1,3,25.467,25,1,3,25.467,24,0,1,24.4,20.4
2021-07-05 08:11:00,25,1,1,22.4,25,1,1,22.4,24,1,1,23.2,24,1,1,23.2,25,1,3,24.934,25,1,3,24.934,25,1,3,25.334,25,1,3,25.334,25,1,3,25.334,24,0,1,24.4,20.4
2021-07-05 08:12:00,25,1,1,22.4,25,1,1,22.4,24,1,1,23.2,24,1,1,23.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,20.4
2021-07-05 08:13:00,25,1,1,22.533,25,1,1,22.533,24,1,1,23.333,24,1,1,23.333,25,1,3,24.667,25,1,3,24.667,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,24,0,1,24.267,20.4
2021-07-05 08:14:00,25,1,1,22.666,25,1,1,22.666,24,1,1,23.466,24,1,1,23.466,25,1,3,24.534,25,1,3,24.534,25,1,3,24.668,25,1,3,24.668,25,1,3,24.668,24,0,1,24.134,20.4
2021-07-05 08:15:00,25,1,1,22.8,25,1,1,22.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.4
2021-07-05 08:16:00,25,1,1,22.8,25,1,1,22.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.4
2021-07-05 08:17:00,25,1,1,22.8,25,1,1,22.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.4
2021-07-05 08:18:00,25,1,1,22.8,25,1,1,22.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.4
2021-07-05 08:19:00,25,1,1,22.933,25,1,1,22.933,24,1,1,23.6,24,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.4
2021-07-05 08:20:00,25,1,1,23.066,25,1,1,23.066,24,1,1,23.6,24,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.4
2021-07-05 08:21:00,25,1,1,23.2,25,1,1,23.2,24,1,1,23.6,24,1,1,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.4
2021-07-05 08:22:00,25,1,1,23.2,25,1,1,23.2,24,1,1,23.733,24,1,1,23.733,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.4
2021-07-05 08:23:00,25,1,1,23.2,25,1,1,23.2,24,1,1,23.866,24,1,1,23.866,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.3
2021-07-05 08:24:00,25,1,1,23.2,25,1,1,23.2,24,1,1,24,24,1,1,24,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.3
2021-07-05 08:25:00,25,1,1,23.333,25,1,1,23.333,24,1,1,24,24,1,1,24,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.3
2021-07-05 08:26:00,25,1,1,23.466,25,1,1,23.466,24,1,1,24,24,1,1,24,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.3
2021-07-05 08:27:00,25,1,1,23.6,25,1,1,23.6,24,1,1,24,24,1,1,24,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24,20.4
2021-07-05 08:28:00,25,1,1,23.733,25,1,1,23.733,24,1,1,24,24,1,1,24,25,1,3,24.4,25,1,3,24.4,25,1,3,24.533,25,1,3,24.533,25,1,3,24.533,24,0,1,24,20.4
2021-07-05 08:29:00,25,1,1,23.866,25,1,1,23.866,24,1,1,24,24,1,1,24,25,1,3,24.4,25,1,3,24.4,25,1,3,24.666,25,1,3,24.666,25,1,3,24.666,24,0,1,24,20.4
2021-07-05 08:30:00,25,1,1,24,25,1,1,24,24,1,1,24,24,1,1,24,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24,20.4
2021-07-05 08:31:00,25,1,1,24,25,1,1,24,24,1,1,24.133,24,1,1,24.133,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24,20.5
2021-07-05 08:32:00,25,1,1,24,25,1,1,24,24,1,1,24.266,24,1,1,24.266,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24,20.5
2021-07-05 08:33:00,25,1,1,24,25,1,1,24,24,1,1,24.4,24,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24,20.4
2021-07-05 08:34:00,25,1,1,24.133,25,1,1,24.133,24,1,1,24.4,24,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.133,20.5
2021-07-05 08:35:00,25,1,1,24.266,25,1,1,24.266,24,1,1,24.4,24,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.266,20.5
2021-07-05 08:36:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.4,24,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,20.5
2021-07-05 08:37:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.4,24,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,20.5
2021-07-05 08:38:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.4,24,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,20.5
2021-07-05 08:39:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.4,24,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,20.5
2021-07-05 08:40:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.4,24,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,23,1,1,24.4,20.5
2021-07-05 08:41:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.4,24,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,23,1,1,24.4,20.5
2021-07-05 08:42:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.4,24,1,1,24.4,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.4,20.6
2021-07-05 08:43:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.4,24,1,1,24.4,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.4,20.6
2021-07-05 08:44:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.4,24,1,1,24.4,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.4,20.6
2021-07-05 08:45:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.4,20.6
2021-07-05 08:46:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.267,24,1,1,24.267,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.267,20.6
2021-07-05 08:47:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24.134,24,1,1,24.134,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24.134,20.5
2021-07-05 08:48:00,25,1,1,24.4,25,1,1,24.4,24,1,1,24,24,1,1,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24,20.5
2021-07-05 08:49:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.867,24,1,1,23.867,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24,20.5
2021-07-05 08:50:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.734,24,1,1,23.734,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24,20.5
2021-07-05 08:51:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,24,20.6
2021-07-05 08:52:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.867,20.6
2021-07-05 08:53:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.734,20.5
2021-07-05 08:54:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.6,20.5
2021-07-05 08:55:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.467,20.5
2021-07-05 08:56:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.334,20.6
2021-07-05 08:57:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.6
2021-07-05 08:58:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.067,20.6
2021-07-05 08:59:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.934,20.5
2021-07-05 09:00:00,25,1,1,24.4,25,1,1,24.4,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.5
2021-07-05 09:01:00,25,1,1,24.533,25,1,1,24.533,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.5
2021-07-05 09:02:00,25,1,1,24.666,25,1,1,24.666,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.5
2021-07-05 09:03:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.5
2021-07-05 09:04:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.733,24,1,1,23.733,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.667,20.5
2021-07-05 09:05:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.866,24,1,1,23.866,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.534,20.6
2021-07-05 09:06:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24,24,1,1,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.4,20.5
2021-07-05 09:07:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24,24,1,1,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.4,20.5
2021-07-05 09:08:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24,24,1,1,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.4,20.5
2021-07-05 09:09:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24,24,1,1,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.4,20.5
2021-07-05 09:10:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.133,24,1,1,24.133,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.533,20.5
2021-07-05 09:11:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.266,24,1,1,24.266,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.666,20.4
2021-07-05 09:12:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.5
2021-07-05 09:13:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.5
2021-07-05 09:14:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.5
2021-07-05 09:15:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.5
2021-07-05 09:16:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.6
2021-07-05 09:17:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.6
2021-07-05 09:18:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.6
2021-07-05 09:19:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.6
2021-07-05 09:20:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.6
2021-07-05 09:21:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.8,20.6
2021-07-05 09:22:00,25,1,1,24.933,25,1,1,24.933,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,22.933,20.6
2021-07-05 09:23:00,25,1,1,25.066,25,1,1,25.066,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.066,20.6
2021-07-05 09:24:00,25,1,1,25.2,25,1,1,25.2,24,1,1,24.4,24,1,1,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.6
2021-07-05 09:25:00,25,1,1,25.067,25,1,1,25.067,24,1,1,24.267,24,1,1,24.267,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.7
2021-07-05 09:26:00,25,1,1,24.934,25,1,1,24.934,24,1,1,24.134,24,1,1,24.134,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.7
2021-07-05 09:27:00,25,1,1,24.8,25,1,1,24.8,24,1,1,24,24,1,1,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.7
2021-07-05 09:28:00,25,1,1,24.933,25,1,1,24.933,24,1,1,24,24,1,1,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.333,20.7
2021-07-05 09:29:00,25,1,1,25.066,25,1,1,25.066,24,1,1,24,24,1,1,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.466,20.7
2021-07-05 09:30:00,25,1,1,25.2,25,1,1,25.2,24,1,1,24,24,1,1,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.6,20.7
2021-07-05 09:31:00,25,1,1,25.067,25,1,1,25.067,24,1,1,23.867,24,1,1,23.867,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.467,20.7
2021-07-05 09:32:00,25,1,1,24.934,25,1,1,24.934,24,1,1,23.734,24,1,1,23.734,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.334,20.8
2021-07-05 09:33:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.8
2021-07-05 09:34:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.9
2021-07-05 09:35:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.9
2021-07-05 09:36:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.9
2021-07-05 09:37:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:38:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:39:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.9
2021-07-05 09:40:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.9
2021-07-05 09:41:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,20.9
2021-07-05 09:42:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:43:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:44:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:45:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:46:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:47:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:48:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:49:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:50:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:51:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21
2021-07-05 09:52:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21.1
2021-07-05 09:53:00,25,1,1,24.8,25,1,1,24.8,24,1,1,23.6,24,1,1,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,23,1,1,23.2,21.1
